1846	7.246128298	-0.594914375	0.212804392	1.528785118	-0.012540023	-0.331716295
1847	7.246102115	-0.597646727	0.213127214	1.529241861	-0.011755883	-0.330810784
1848	7.246062734	-0.600408977	0.213442917	1.529821584	-0.010925583	-0.330080244
1849	7.246012246	-0.603200865	0.213755746	1.530542928	-0.010077156	-0.329538633
1850	7.245948005	-0.606019711	0.214066998	1.5314151	-0.009242719	-0.329180425
1851	7.24586796	-0.608857415	0.214378258	1.532408869	-0.008471185	-0.328977494
1852	7.245767525	-0.611710994	0.21469277	1.533485811	-0.007777421	-0.328905347
1853	7.245645756	-0.614586494	0.215011205	1.534627866	-0.007141567	-0.328962407
1854	7.245506409	-0.617481378	0.215334268	1.535827508	-0.00653908	-0.329144424
1855	7.245353589	-0.62039277	0.215655824	1.537075846	-0.005922482	-0.329446327
1856	7.245187928	-0.62331934	0.215967208	1.538329905	-0.005270351	-0.329855835
1857	7.24500725	-0.626263235	0.216266987	1.539540664	-0.004570486	-0.330369397
1858	7.24480661	-0.629219065	0.216546194	1.540699951	-0.003845396	-0.330979376
1859	7.244572746	-0.632182966	0.216817988	1.541814429	-0.003189323	-0.33165043
1860	7.244296345	-0.63514919	0.217086374	1.542875137	-0.002628067	-0.332344933
1861	7.24397329	-0.638107504	0.217347018	1.543842654	-0.002130784	-0.333031576
1862	7.243600594	-0.641067116	0.217595293	1.544656157	-0.00165835	-0.333715334
1863	7.243181974	-0.644016339	0.2178153	1.545274826	-0.001178013	-0.334403319
1864	7.242719275	-0.64697188	0.218005419	1.545676966	-0.000710703	-0.335122289
1865	7.242211906	-0.649932369	0.218174054	1.545883419	-0.000298505	-0.335879203
1866	7.241657836	-0.652889553	0.218325995	1.545933399	2.29E-05	-0.336626848
1867	7.241057139	-0.655852277	0.218464015	1.545816658	0.000235044	-0.337361549
1868	7.240411794	-0.658820692	0.218583926	1.545532734	0.000355218	-0.338089314
1869	7.239725089	-0.66179798	0.218681294	1.545105684	0.000432515	-0.338805332
1870	7.238999706	-0.6647825	0.218755648	1.544541135	0.000496419	-0.339491767
1871	7.238239344	-0.667777507	0.218802536	1.543823099	0.000576839	-0.340133753
1872	7.237448537	-0.670785425	0.218816016	1.542932143	0.000739498	-0.340736639
1873	7.236626516	-0.673809867	0.218798346	1.541860968	0.001015137	-0.341295582
1874	7.235773306	-0.676849937	0.218749005	1.540628002	0.001438642	-0.341828915
1875	7.234890299	-0.679908924	0.218669245	1.539265183	0.002008968	-0.342359708
1876	7.233978335	-0.6829928	0.218571432	1.537816276	0.00265501	-0.34290652
1877	7.233041705	-0.686102904	0.21846475	1.536324665	0.003345108	-0.343478962
1878	7.232080005	-0.689243117	0.218351987	1.534806803	0.004068256	-0.344051376
1879	7.231094148	-0.692413001	0.218233625	1.533275617	0.00479591	-0.344589257
1880	7.230084649	-0.695608863	0.218112035	1.531773013	0.005504065	-0.345066264
1881	7.229051347	-0.698827952	0.217993989	1.530338714	0.006138479	-0.345483396
1882	7.227992846	-0.702071744	0.217884071	1.529009428	0.00664647	-0.34587311
1883	7.226908635	-0.705349112	0.217796157	1.527829713	0.006982673	-0.346298642
1884	7.22580275	-0.708666039	0.21773197	1.526817526	0.007109244	-0.346812899
1885	7.224682008	-0.712028316	0.217685887	1.525961578	0.007082722	-0.347437923
1886	7.223555577	-0.715436975	0.217642028	1.525241529	0.006970931	-0.348201485
1887	7.222423928	-0.718897424	0.217598997	1.524638564	0.006788131	-0.349081519
1888	7.22128535	-0.722394695	0.217549414	1.524129157	0.006533809	-0.349986571
1889	7.220138847	-0.725918595	0.217492597	1.523712294	0.006227486	-0.350853836
1890	7.218985019	-0.729470336	0.217427386	1.523399166	0.005902757	-0.351665102
1891	7.217824628	-0.733048297	0.217351826	1.523180657	0.005584282	-0.352406224
1892	7.216662208	-0.736659261	0.217270673	1.52303551	0.005303471	-0.353145128
1893	7.215503473	-0.740304246	0.217183386	1.522947881	0.005088333	-0.353952537
1894	7.214348767	-0.743984313	0.21708722	1.522891144	0.00492513	-0.354845932
1895	7.213197601	-0.747702263	0.216980457	1.522830596	0.004774056	-0.35582009
1896	7.212049275	-0.751433037	0.216851727	1.522729654	0.004633775	-0.356816208
1897	7.210901226	-0.755179225	0.216698209	1.522542466	0.004505013	-0.357797007
1898	7.209750887	-0.758935626	0.2165196	1.522230999	0.004379022	-0.358718463
1899	7.208600205	-0.762686298	0.216311517	1.521760286	0.004286901	-0.359561618
1900	7.20744349	-0.766445881	0.21607318	1.521119589	0.004244805	-0.360343922
1901	7.206280932	-0.770194432	0.215805045	1.520299165	0.004266153	-0.361047708
1902	7.205113373	-0.77394423	0.215500563	1.51928692	0.004391158	-0.36166549
1903	7.203940904	-0.777696306	0.215162166	1.518100697	0.004606276	-0.362228362
1904	7.202766068	-0.781449348	0.214790166	1.516748379	0.00487156	-0.362785798
1905	7.201590017	-0.785200353	0.214393376	1.515275471	0.005169921	-0.363382336
1906	7.200412089	-0.788962303	0.213981102	1.513754356	0.005459113	-0.364063866
1907	7.199233009	-0.79273947	0.213564649	1.512245057	0.005694197	-0.364858721
1908	7.198051759	-0.79652483	0.21314544	1.510792512	0.005875255	-0.365736998
1909	7.196867897	-0.800310427	0.212722568	1.509416147	0.006008182	-0.366665106
1910	7.195684153	-0.804105428	0.212298115	1.50812581	0.006108797	-0.367652823
1911	7.194506357	-0.807905999	0.211864505	1.506906122	0.006247231	-0.36871317
1912	7.193337861	-0.811725491	0.2114196	1.505727709	0.006467675	-0.369900443
1913	7.192179843	-0.815572004	0.210965319	1.504590076	0.006769739	-0.371238601
1914	7.191034457	-0.819419675	0.210508065	1.50351774	0.007145243	-0.372656813
1915	7.189898704	-0.823269908	0.210057198	1.502545829	0.007535197	-0.3740851
1916	7.188770492	-0.827111844	0.20962736	1.501690882	0.007870422	-0.37547148
1917	7.187646193	-0.830936828	0.209215995	1.500958603	0.008107727	-0.376754781
1918	7.186523783	-0.834743433	0.208828327	1.500374573	0.008180869	-0.377913241
1919	7.185399496	-0.838530947	0.208472935	1.499966771	0.008034717	-0.378942392
1920	7.184271285	-0.842295794	0.208162185	1.499754058	0.007654504	-0.379801069
1921	7.183138799	-0.846025383	0.207886816	1.499730405	0.007078714	-0.380463769
1922	7.181998319	-0.84972444	0.207648996	1.499866263	0.00638274	-0.380907398
1923	7.180854652	-0.853374093	0.207448823	1.500135447	0.005607707	-0.381140702
1924	7.179708694	-0.856995404	0.207283406	1.500533868	0.004814672	-0.381219339
1925	7.178566785	-0.860583481	0.207149454	1.501057662	0.004061424	-0.381174888
1926	7.177434727	-0.864138647	0.207046873	1.501699654	0.003361853	-0.381043344
1927	7.176313194	-0.867673755	0.206972758	1.502465547	0.002695571	-0.380851735
1928	7.175205393	-0.871183709	0.206926103	1.503388975	0.002017636	-0.380579599
1929	7.17411234	-0.874658653	0.206914585	1.504483226	0.001305883	-0.380190868
1930	7.173035837	-0.878105054	0.206933909	1.505733253	0.000578331	-0.379656953
1931	7.171980432	-0.881508793	0.206979566	1.507113266	-0.000137389	-0.378957391
1932	7.170950216	-0.884868582	0.20704579	1.50859577	-0.000819709	-0.378102815
1933	7.169948862	-0.888189094	0.207128613	1.510124904	-0.001451526	-0.377124582
1934	7.168979548	-0.891477818	0.207223389	1.511652722	-0.002008759	-0.376054927
1935	7.168043707	-0.894723934	0.207326788	1.513167216	-0.002471072	-0.374891691
1936	7.167141654	-0.89792432	0.207434691	1.514652051	-0.0028477	-0.373637634
1937	7.166272904	-0.901085912	0.207545842	1.51611631	-0.003172008	-0.372301114
1938	7.165438856	-0.90419633	0.20766787	1.517594729	-0.003482947	-0.37089663
1939	7.164643552	-0.907267596	0.207797845	1.519100827	-0.00376936	-0.369481219
1940	7.163889375	-0.910301584	0.207934383	1.520630913	-0.004015916	-0.36806978
1941	7.163181887	-0.913300373	0.20807539	1.522166796	-0.004187737	-0.366673555
1942	7.162526915	-0.916269096	0.208207795	1.523642932	-0.004239092	-0.365340905
1943	7.161928566	-0.919207614	0.208329037	1.524997537	-0.00416375	-0.364134897
1944	7.161388961	-0.922125978	0.208436286	1.526193326	-0.003957929	-0.363102586
1945	7.160909246	-0.925020151	0.208533356	1.527212811	-0.003634522	-0.362287044
1946	7.160488719	-0.927898299	0.208632443	1.528092499	-0.003241557	-0.361738078
1947	7.160125812	-0.930768106	0.208742564	1.528899704	-0.002820274	-0.361447134
1948	7.159825321	-0.933625458	0.208861386	1.529648577	-0.002374866	-0.361422809
1949	7.159582649	-0.936468383	0.20898504	1.530343872	-0.001921432	-0.361616633
1950	7.159391443	-0.939285842	0.209114435	1.53098153	-0.001467764	-0.361948431
1951	7.159250589	-0.942075718	0.209237206	1.531542231	-0.001007577	-0.362405707
1952	7.159154289	-0.944841674	0.209361443	1.53204985	-0.000570441	-0.362951216
1953	7.159098574	-0.947573353	0.209491225	1.532528914	-0.000195348	-0.363538618
1954	7.159081494	-0.950270423	0.209630412	1.532997517	0.000109916	-0.364143919
1955	7.15909973	-0.952935271	0.209774047	1.533465626	0.000357246	-0.364728086
1956	7.159147749	-0.955568148	0.209917195	1.533926177	0.000572325	-0.365237355
1957	7.159222343	-0.958153573	0.210056293	1.534359969	0.000782726	-0.365659006
1958	7.15931722	-0.960708699	0.210190257	1.534774101	0.001012287	-0.366019161
1959	7.159428159	-0.96323086	0.210326533	1.535214432	0.001287318	-0.366324644
1960	7.159548138	-0.965721037	0.210468306	1.535724571	0.001616602	-0.366550814
1961	7.159676737	-0.968177744	0.210617381	1.536338918	0.002043078	-0.366683199
1962	7.159810214	-0.970595212	0.210768732	1.537065458	0.00259939	-0.3666659
1963	7.159948658	-0.972966185	0.210925771	1.537891623	0.003254944	-0.366476991
1964	7.160093447	-0.975298801	0.211092746	1.538835418	0.003957661	-0.366131775
1965	7.160242838	-0.977589269	0.2112796	1.539923639	0.004646449	-0.365601653
1966	7.160397398	-0.979844116	0.211493371	1.541138785	0.005251009	-0.364919907
1967	7.160559717	-0.982070818	0.211730846	1.542464622	0.005758449	-0.364122296
1968	7.160733402	-0.984273171	0.211988309	1.543906864	0.00618582	-0.363241931
1969	7.160922707	-0.98646164	0.212256927	1.545459943	0.006542025	-0.362341261
1970	7.161129458	-0.988639066	0.212535405	1.547108498	0.006838995	-0.361453359
1971	7.161356081	-0.990817371	0.212817861	1.548815886	0.007088759	-0.360632242
1972	7.161606488	-0.992998134	0.213100924	1.550542344	0.007308216	-0.359934905
1973	7.161880417	-0.995191933	0.213382814	1.552258049	0.007517625	-0.359371959
1974	7.162181758	-0.997392921	0.213653292	1.553932858	0.007731371	-0.358942073
1975	7.16250879	-0.99960143	0.213915839	1.555562013	0.007949232	-0.358579687
1976	7.162864039	-1.001810735	0.214162746	1.557153081	0.008168909	-0.358230678
1977	7.163249846	-1.004022194	0.214395645	1.558688314	0.008404119	-0.357903101
1978	7.163662233	-1.006233155	0.214612156	1.560138288	0.008698183	-0.357563667
1979	7.16409951	-1.008446861	0.214802981	1.561465646	0.009084845	-0.357193198
1980	7.164559095	-1.010656859	0.214971601	1.562659136	0.009556274	-0.356773658
1981	7.165036389	-1.012864586	0.215117549	1.563709461	0.010114683	-0.356268809
1982	7.165531394	-1.015065914	0.215238539	1.564605417	0.010758375	-0.355647992
1983	7.166038449	-1.017262296	0.215335951	1.5653667	0.011458063	-0.354869246
1984	7.166554892	-1.01945114	0.215417396	1.566000321	0.012190374	-0.353910554
1985	7.167079007	-1.021629891	0.215483069	1.566516538	0.012950042	-0.352780448
1986	7.167611354	-1.023805615	0.215534636	1.566945531	0.013746633	-0.351490861
1987	7.168150958	-1.025977619	0.215581363	1.567287824	0.014549079	-0.350044943
1988	7.168696572	-1.028140757	0.215618583	1.567512179	0.015363478	-0.348446729
1989	7.169248142	-1.030295705	0.215645263	1.56760266	0.016175165	-0.346736808
1990	7.169803936	-1.032457753	0.21566994	1.567545848	0.016922079	-0.345010356
1991	7.170367586	-1.034630572	0.215691102	1.567346311	0.017555054	-0.343352071
1992	7.170939081	-1.036822936	0.21571765	1.567022761	0.018015453	-0.341819027
1993	7.171523064	-1.039038423	0.215749373	1.566589504	0.018304461	-0.340451885
1994	7.172121918	-1.041276195	0.215782379	1.566042801	0.018423597	-0.339242026
1995	7.172741653	-1.043535962	0.21581368	1.565370773	0.018372607	-0.33818538
1996	7.173391387	-1.045826011	0.215835977	1.564566844	0.018208399	-0.337326359
1997	7.174080666	-1.048148947	0.215845465	1.563605987	0.017985232	-0.336718542
1998	7.174814869	-1.050519348	0.215839269	1.56246146	0.017725392	-0.336432605
1999	7.175599176	-1.052941998	0.21581337	1.561147959	0.017477218	-0.336517272
2000	7.176437396	-1.0554214	0.215769273	1.559712208	0.017282954	-0.33698587
2001	7.177330409	-1.057958297	0.215713128	1.558208869	0.017170796	-0.337788371
2002	7.17827581	-1.06054146	0.215650945	1.556658403	0.017139023	-0.33883129
2003	7.179270419	-1.063164767	0.215583696	1.555064973	0.017181743	-0.340053543
2004	7.180312865	-1.065828403	0.215506548	1.553469409	0.017340733	-0.341404961
2005	7.181401125	-1.068542108	0.215421271	1.551896312	0.017631346	-0.342884323
2006	7.182536367	-1.071301592	0.215324512	1.550355229	0.018057749	-0.344524189
2007	7.183713709	-1.074117238	0.215221124	1.548858661	0.018640453	-0.34634677
2008	7.184927458	-1.076992033	0.215107142	1.547396196	0.019382119	-0.348341367
2009	7.186171606	-1.079920379	0.214987513	1.545940275	0.020275225	-0.350493958
2010	7.187437113	-1.082900459	0.214861158	1.544470551	0.021297169	-0.352763468
2011	7.188715307	-1.085912509	0.214734941	1.543001014	0.022423924	-0.355030816
2012	7.189997799	-1.088947991	0.214601687	1.541549752	0.023610019	-0.357145106
2013	7.191279839	-1.091989207	0.214461074	1.54011664	0.024788718	-0.358999136
2014	7.192557538	-1.09503702	0.214306472	1.53869659	0.025936187	-0.360582076
2015	7.193823048	-1.098094761	0.214143786	1.537290879	0.026987946	-0.361924153
2016	7.195072172	-1.101164686	0.213986929	1.535958608	0.027865669	-0.36309477
2017	7.196301062	-1.104254528	0.213847475	1.534766148	0.028531152	-0.36414301
2018	7.197506376	-1.107365115	0.213725076	1.533751478	0.02893925	-0.365053841
2019	7.19868407	-1.110479629	0.213629725	1.532925743	0.02902718	-0.36578184
2020	7.199825524	-1.113596337	0.213559405	1.532291616	0.028790812	-0.366264996
2021	7.200926374	-1.116683951	0.213511781	1.531840143	0.028242309	-0.366420716
2022	7.201980438	-1.119737364	0.213491301	1.531534343	0.027415862	-0.366189173
2023	7.20299032	-1.122750028	0.213485578	1.531323831	0.026382561	-0.365599851
2024	7.203958753	-1.125734287	0.213496714	1.531150891	0.025196177	-0.364764034
2025	7.204894782	-1.128694753	0.213517558	1.530973515	0.023941811	-0.363764168
2026	7.205806212	-1.131635075	0.213539569	1.530764728	0.022704342	-0.362625021
2027	7.206704067	-1.134551088	0.213555563	1.530481861	0.02153095	-0.361335434
2028	7.207599265	-1.137442839	0.213553744	1.530078081	0.020485449	-0.359891998
2029	7.208501118	-1.140312785	0.213524658	1.529536591	0.019624478	-0.358333025
2030	7.209414221	-1.143173072	0.213482489	1.52888955	0.018927535	-0.356754359
2031	7.210341427	-1.146039542	0.213436103	1.528191829	0.018370018	-0.355272571
2032	7.211283391	-1.148921608	0.213394019	1.527496317	0.017922427	-0.354010131
2033	7.212238889	-1.151831774	0.213368732	1.526870181	0.01757795	-0.353046093
2034	7.213204379	-1.15475748	0.2133607	1.526319421	0.017349036	-0.352355396
2035	7.214170577	-1.157692465	0.213367543	1.525787422	0.017233402	-0.351899132
2036	7.21513319	-1.160629905	0.213378717	1.525218652	0.017214396	-0.351658295
2037	7.216084126	-1.163571269	0.213401653	1.524587314	0.017203239	-0.351644488
2038	7.217016827	-1.166518358	0.213452016	1.523934454	0.017072621	-0.351879901
2039	7.217928315	-1.169470197	0.213541235	1.523352085	0.016715088	-0.35235058
2040	7.218817168	-1.172421896	0.213673513	1.52290348	0.016123945	-0.352977713
2041	7.219682974	-1.175365084	0.213842106	1.522587285	0.015372589	-0.353699039
2042	7.220524968	-1.178306042	0.214039924	1.522376357	0.014567586	-0.354521892
2043	7.221343676	-1.18125312	0.214262331	1.522232886	0.013779848	-0.355468604
2044	7.222140606	-1.184201126	0.214507476	1.522137485	0.013035627	-0.356545956
2045	7.222912604	-1.18715212	0.214761165	1.522081087	0.012343781	-0.35769741
2046	7.223653444	-1.190092854	0.215025881	1.522052665	0.011657313	-0.358826914
2047	7.224358154	-1.193010002	0.215298275	1.522025161	0.01090963	-0.359821121
2048	7.225027482	-1.195889013	0.215576594	1.521972151	0.010077188	-0.360598828
2049	7.225660779	-1.19874423	0.215863795	1.521911347	0.009178381	-0.361186005
2050	7.226260152	-1.201580482	0.216160616	1.521849261	0.00823581	-0.361646355
2051	7.226824679	-1.204400562	0.216468634	1.521773839	0.007240075	-0.362024071
2052	7.22735135	-1.207209108	0.216783367	1.521662118	0.006231521	-0.3623474
2053	7.227836113	-1.210011256	0.217098219	1.521486939	0.005254384	-0.362630069
2054	7.228273492	-1.212796147	0.217411817	1.521240042	0.004308694	-0.362816421
2055	7.228662143	-1.215566581	0.217719906	1.520916338	0.003416795	-0.36290129
2056	7.229004753	-1.218329261	0.218022057	1.520530496	0.002592789	-0.362918301
2057	7.229304472	-1.221086479	0.218321727	1.520108425	0.001817641	-0.362857833
2058	7.229568006	-1.223849466	0.21862526	1.519682589	0.001051541	-0.362742812
2059	7.229802904	-1.226623271	0.218935117	1.519282802	0.000307742	-0.36258839
2060	7.230014068	-1.229414996	0.21924184	1.518915624	-0.00037266	-0.362396907
2061	7.230200567	-1.232238652	0.219550629	1.518602689	-0.000966107	-0.362187422
2062	7.230364376	-1.235080747	0.219857604	1.518379261	-0.001434928	-0.361940327
2063	7.230503889	-1.237951798	0.220168318	1.518275494	-0.001741133	-0.361658437
2064	7.230621956	-1.240857404	0.220481343	1.518300389	-0.001852124	-0.3613653
2065	7.230723859	-1.243803276	0.220790942	1.51847135	-0.001758591	-0.361104731
2066	7.230813588	-1.246797762	0.221102706	1.518802306	-0.001491553	-0.360957444
2067	7.230890396	-1.249846416	0.221418395	1.519268115	-0.00106574	-0.360967267
2068	7.230953439	-1.252946811	0.221738236	1.519821392	-0.000472675	-0.361111112
2069	7.230999867	-1.256099449	0.222048845	1.520406333	0.000287359	-0.361342978
2070	7.231025096	-1.259279317	0.222347848	1.520986002	0.001191596	-0.361564423
2071	7.231021545	-1.262489253	0.222640439	1.521550656	0.002182665	-0.361722519
2072	7.23098786	-1.26572825	0.222920992	1.52210013	0.003236353	-0.361847662
2073	7.230915972	-1.269003052	0.223196134	1.52264893	0.004336982	-0.361989225
2074	7.230802969	-1.272303008	0.223467749	1.523194108	0.005459873	-0.362171339
2075	7.230643791	-1.275636501	0.223728716	1.523734551	0.006593129	-0.362393384
2076	7.230434134	-1.278999241	0.223974917	1.524266913	0.007689295	-0.362628865
2077	7.230171301	-1.282385407	0.224209867	1.524783049	0.008707474	-0.362846364
2078	7.229853997	-1.285787447	0.224429288	1.525289305	0.009637718	-0.363029308
2079	7.229474438	-1.28919648	0.224636711	1.52578942	0.010480043	-0.363119258
2080	7.229025943	-1.292599885	0.224831844	1.526287096	0.01122884	-0.363057472
2081	7.228502775	-1.295996134	0.225010822	1.526772947	0.011867398	-0.362835862
2082	7.227907976	-1.299387311	0.225169677	1.527244364	0.01238383	-0.362497336
2083	7.227246036	-1.302778381	0.225311406	1.527712817	0.012778724	-0.362099423
2084	7.226516478	-1.306177139	0.22543888	1.528162722	0.013056825	-0.361707649
2085	7.225721959	-1.30957134	0.225554781	1.528579322	0.013229683	-0.361360876
2086	7.224859393	-1.312972325	0.225659933	1.528976439	0.013299841	-0.361070244
2087	7.223928931	-1.316378397	0.22575913	1.52936679	0.013255143	-0.360841751
2088	7.222937041	-1.319790835	0.225853914	1.529770639	0.013112265	-0.360684143
2089	7.22188927	-1.323215628	0.225941321	1.530182421	0.01286886	-0.360643036
2090	7.220794768	-1.326657486	0.226023665	1.53057427	0.012537231	-0.360805719
2091	7.219660545	-1.33012187	0.226096024	1.530935122	0.012168824	-0.361201475
2092	7.218492434	-1.333620803	0.226152395	1.531258563	0.011778413	-0.361866651
2093	7.217293928	-1.337166531	0.22618134	1.53151675	0.011371777	-0.362838317
2094	7.216070203	-1.34075395	0.226179771	1.531675391	0.010946097	-0.364069301
2095	7.214825347	-1.344379355	0.226143249	1.531713867	0.01048079	-0.365538046
2096	7.213560657	-1.348043004	0.226074161	1.531620463	0.009953138	-0.367245985
2097	7.212279328	-1.351744036	0.225972724	1.531410279	0.009347573	-0.369165586
2098	7.210981816	-1.355487265	0.22584128	1.531097181	0.008677385	-0.371252903
2099	7.209671252	-1.359267164	0.225668967	1.530681265	0.007980268	-0.373464151
2100	7.208349002	-1.363080568	0.225461402	1.53017124	0.00729235	-0.375750359
2101	7.207016541	-1.36692216	0.225217108	1.529571091	0.006668468	-0.378092367
2102	7.205673978	-1.37079524	0.224930505	1.528863633	0.006144095	-0.380489242
2103	7.204320797	-1.374707543	0.224605179	1.528042387	0.005717733	-0.382914978
2104	7.202966233	-1.378650439	0.224250969	1.527114238	0.005412472	-0.385392364
2105	7.201610818	-1.382636797	0.223863387	1.526108068	0.005281064	-0.387918041
2106	7.200253715	-1.386654196	0.223443007	1.525055432	0.005340698	-0.390422509
2107	7.198894733	-1.390686931	0.222992562	1.523973328	0.005572512	-0.39284726
2108	7.197528485	-1.394732312	0.222525354	1.522899264	0.005936917	-0.3951468
2109	7.19615229	-1.398784542	0.222050327	1.521851653	0.006389292	-0.397294786
2110	7.194765765	-1.402849627	0.221577893	1.520842052	0.006896168	-0.399331536
2111	7.19336935	-1.406930871	0.221115718	1.519891753	0.007413802	-0.401328038
2112	7.191962861	-1.411034878	0.220670714	1.51902437	0.007896348	-0.403364492
2113	7.190541894	-1.415172464	0.220242099	1.51829302	0.00831338	-0.405456013
2114	7.189109974	-1.419319218	0.219828785	1.517721675	0.008635315	-0.407541949
2115	7.187661488	-1.42348235	0.219433365	1.517294773	0.008834622	-0.409625845
2116	7.186197781	-1.427652257	0.219063713	1.516987403	0.00891011	-0.41173646
2117	7.184714527	-1.431827877	0.218720822	1.516789944	0.008848991	-0.413894048
2118	7.183202713	-1.436007556	0.21840941	1.516736804	0.008595285	-0.416111672
2119	7.181656623	-1.440190479	0.218145517	1.516861945	0.008099895	-0.418374109
2120	7.180075592	-1.444364864	0.217928953	1.517180359	0.007349696	-0.420591137
2121	7.178464329	-1.448514271	0.217742971	1.517630718	0.006412141	-0.422654844
2122	7.176830159	-1.452622301	0.217569132	1.518113873	0.005381554	-0.424494024
2123	7.175175556	-1.456704709	0.21739741	1.518563277	0.004300803	-0.426113146
2124	7.173508233	-1.46074888	0.217217318	1.518955895	0.003190442	-0.427566929
2125	7.171828665	-1.464758879	0.21703562	1.519301452	0.00201995	-0.428895583
2126	7.170139494	-1.468740027	0.216854183	1.519604672	0.000798335	-0.430135888
2127	7.168445617	-1.472694117	0.216662656	1.519851851	-0.000413348	-0.431317238
2128	7.16675145	-1.476619172	0.216457614	1.520014631	-0.001580693	-0.432431458
2129	7.165065012	-1.480509735	0.216240145	1.520063938	-0.002652217	-0.433460207
2130	7.163395254	-1.484368228	0.215993418	1.51996878	-0.003550298	-0.434419557
2131	7.161747028	-1.488201783	0.215709859	1.519717905	-0.004207939	-0.435325016
2132	7.160129245	-1.492003249	0.215392341	1.519294108	-0.004604505	-0.436197883
2133	7.158544235	-1.495788469	0.215034041	1.518681868	-0.004724632	-0.437105467
2134	7.156998193	-1.499560725	0.214646057	1.517923295	-0.004551073	-0.438100847
2135	7.15549613	-1.503330873	0.214234491	1.517059407	-0.004113243	-0.439208412
2136	7.15404612	-1.507096346	0.213806412	1.516132512	-0.00343198	-0.44043857
2137	7.152647149	-1.510873488	0.213362602	1.515200425	-0.002560417	-0.441789564
2138	7.151303226	-1.514647933	0.212911069	1.514307506	-0.001591308	-0.44327549
2139	7.150009063	-1.518431727	0.212461386	1.513527616	-0.000561394	-0.444942121
2140	7.148754912	-1.522232392	0.212026672	1.512924907	0.000471066	-0.44680461
2141	7.147535931	-1.526038261	0.211619876	1.51253338	0.001416091	-0.448819409
2142	7.146343163	-1.529835916	0.211247943	1.512371349	0.002222794	-0.450878232
2143	7.145165344	-1.533613044	0.210913909	1.51242429	0.002842951	-0.452869183
2144	7.143996689	-1.53735174	0.210621202	1.512659233	0.003239799	-0.454713572
2145	7.142830625	-1.541045042	0.210369406	1.513046657	0.003366753	-0.456367744
2146	7.141667289	-1.544694631	0.210163494	1.513598028	0.003207082	-0.457877204
2147	7.140506988	-1.54831015	0.209997087	1.514322134	0.002767322	-0.459306661
2148	7.139350533	-1.551890522	0.209871785	1.515218305	0.002054261	-0.460681784
2149	7.138196264	-1.555438401	0.209778643	1.516269057	0.001097976	-0.461955475
2150	7.137044254	-1.558936353	0.209713023	1.517418562	-7.01E-05	-0.463062007
2151	7.135893487	-1.562382615	0.209661558	1.518608582	-0.001373158	-0.463947461
2152	7.134749207	-1.565768773	0.209611996	1.519767768	-0.00270293	-0.464585415
2153	7.133613126	-1.569091053	0.209569661	1.520829417	-0.003990083	-0.464993102
2154	7.132487352	-1.57235392	0.209525801	1.521736654	-0.00519469	-0.465214239
2155	7.131379121	-1.575566481	0.209475585	1.522453561	-0.006316179	-0.465311207
2156	7.130297077	-1.578740538	0.209425005	1.522962162	-0.007370788	-0.465323462
2157	7.129247216	-1.581881693	0.209365102	1.523239745	-0.008344682	-0.465272721
2158	7.128235495	-1.584998036	0.209292032	1.523290536	-0.009210023	-0.465202286
2159	7.127262765	-1.588106183	0.20920955	1.523139436	-0.009941094	-0.465155749
2160	7.126330018	-1.591204673	0.209120594	1.522807774	-0.010534571	-0.465147563
2161	7.125432958	-1.594310465	0.209031036	1.52232113	-0.010980628	-0.465213018
2162	7.124571607	-1.597418714	0.208940933	1.521711577	-0.011246375	-0.465369873
2163	7.123741276	-1.600531547	0.20885116	1.521016967	-0.011343479	-0.465585043
2164	7.122937202	-1.603652183	0.208766811	1.520271657	-0.011307826	-0.465832002
2165	7.122161545	-1.606780091	0.208686876	1.519522026	-0.011125968	-0.466127185
2166	7.121410027	-1.609914917	0.208620841	1.518816084	-0.010760914	-0.466433615
2167	7.120679983	-1.613048732	0.208568669	1.518176693	-0.010203696	-0.466684333
2168	7.119966848	-1.616178177	0.208524838	1.517619411	-0.009459643	-0.466813985
2169	7.119263383	-1.619292602	0.208495988	1.517163889	-0.008574827	-0.466719472
2170	7.118566088	-1.622377197	0.208490927	1.516827901	-0.00758216	-0.466308627
2171	7.117875806	-1.625433729	0.208506175	1.51663054	-0.006443692	-0.465554232
2172	7.117195492	-1.628461461	0.208538624	1.516612277	-0.005140711	-0.464490425
2173	7.116524407	-1.63147765	0.208601712	1.516829184	-0.003716073	-0.463192064
2174	7.115865792	-1.634477936	0.208699368	1.517312134	-0.002246681	-0.461687977
2175	7.115220352	-1.637462899	0.208829145	1.518075702	-0.000804338	-0.459966416
2176	7.114589259	-1.640428172	0.2089984	1.519125915	0.000545179	-0.458017775
2177	7.113976038	-1.643367556	0.209214817	1.520468562	0.001755174	-0.45583555
2178	7.113385562	-1.646289107	0.209476264	1.522103719	0.002793047	-0.453475421
2179	7.11282323	-1.649203705	0.209775982	1.524006338	0.003638698	-0.451024504
2180	7.112293899	-1.652109628	0.210109703	1.526151871	0.004300758	-0.448520424
2181	7.111797634	-1.655008355	0.21047064	1.528490916	0.004774362	-0.445963751
2182	7.111338287	-1.657884369	0.210847371	1.530925219	0.00510598	-0.443336635
2183	7.110916988	-1.66073502	0.211224166	1.533339716	0.005344527	-0.440633763
2184	7.110536495	-1.663557967	0.211590138	1.535639479	0.005509544	-0.43787281
