968	7.290397002	-1.105120444	0.186874283	1.547817732	-0.101158531	-0.11402495
969	7.290379908	-1.105136158	0.186865419	1.547829979	-0.101173998	-0.113920828
970	7.29036758	-1.105149712	0.186866191	1.547837125	-0.101194484	-0.113845043
971	7.290356685	-1.105159084	0.18687181	1.547855336	-0.101184094	-0.113754893
972	7.290352323	-1.105162044	0.186861342	1.547879572	-0.10101282	-0.113616926
973	7.290351333	-1.105182472	0.186886555	1.54792807	-0.10099255	-0.113590317
974	7.290355096	-1.105204003	0.186911582	1.547956537	-0.100910455	-0.113552543
975	7.290363388	-1.105222608	0.186939804	1.547983115	-0.10079497	-0.113495037
976	7.290370563	-1.105235467	0.186968716	1.547976749	-0.100677239	-0.11337564
977	7.290384654	-1.105244489	0.18698973	1.547923434	-0.100516406	-0.113235612
978	7.290400174	-1.105247988	0.187005609	1.547849472	-0.100356223	-0.113047924
979	7.290421069	-1.105252845	0.187023615	1.547774235	-0.100214926	-0.11285846
980	7.290449175	-1.105261459	0.187038673	1.547683443	-0.100081426	-0.112680815
981	7.290485879	-1.105266884	0.187047759	1.547573215	-0.099920753	-0.112507796
982	7.290529217	-1.105273209	0.187053206	1.547450331	-0.099738401	-0.112334482
983	7.290575062	-1.105276547	0.187054519	1.547344331	-0.099526556	-0.11212348
984	7.290625183	-1.105280715	0.187055103	1.547272393	-0.099287744	-0.111900795
985	7.290672916	-1.105278105	0.187060305	1.54721057	-0.099088402	-0.111634411
986	7.290726357	-1.105275143	0.187062838	1.547157685	-0.098878939	-0.111387498
987	7.290786711	-1.10527719	0.187064385	1.547105724	-0.0986838	-0.111191958
988	7.290853624	-1.105280045	0.187057093	1.547048263	-0.098480441	-0.111026755
989	7.290927765	-1.105290178	0.187043938	1.546975812	-0.098260677	-0.11091857
990	7.291007659	-1.105297246	0.187024386	1.546901325	-0.098012739	-0.110834186
991	7.291085204	-1.10530184	0.187006351	1.546812013	-0.097789274	-0.110743262
992	7.291168978	-1.105310063	0.186990781	1.546735109	-0.09754874	-0.110718441
993	7.29125659	-1.105331224	0.186981579	1.546669793	-0.09735502	-0.110788947
994	7.291349388	-1.105355968	0.186973289	1.546595329	-0.097176407	-0.110944039
995	7.291443145	-1.105387413	0.186970845	1.546559758	-0.097050267	-0.111167943
996	7.291537177	-1.105429105	0.186977971	1.546564444	-0.096965734	-0.111468245
997	7.291632195	-1.10548029	0.186990929	1.546590424	-0.096881916	-0.111834928
998	7.291726297	-1.105533911	0.187011178	1.546650744	-0.09678968	-0.112230631
999	7.291820307	-1.105588751	0.187027485	1.546731526	-0.096647852	-0.112645227
1000	7.291914203	-1.105648237	0.18704123	1.546836643	-0.096455169	-0.113077012
1001	7.292004136	-1.105710331	0.187052127	1.546952214	-0.096240306	-0.113511953
1002	7.292091338	-1.105773898	0.187074077	1.547131958	-0.09606637	-0.113972406
1003	7.292169804	-1.105843514	0.187101757	1.547361428	-0.095929192	-0.11441098
1004	7.292239923	-1.105904598	0.187133687	1.547608385	-0.095821102	-0.114800263
1005	7.292306916	-1.105969181	0.187168893	1.547852854	-0.095738749	-0.115195594
1006	7.292361663	-1.106025015	0.187206735	1.548079818	-0.095676757	-0.115496821
1007	7.292412374	-1.106078558	0.187241176	1.548267925	-0.09563107	-0.115763262
1008	7.292455099	-1.106129902	0.187271149	1.548392297	-0.095624386	-0.115972397
1009	7.292490648	-1.106167505	0.187299138	1.54845314	-0.095637137	-0.116103431
1010	7.292517457	-1.106207105	0.187327475	1.548499191	-0.09568177	-0.116175243
1011	7.292534723	-1.106236077	0.187351661	1.54851097	-0.095715331	-0.116145714
1012	7.292540822	-1.106251468	0.187375862	1.548524742	-0.095777148	-0.116010989
1013	7.292537772	-1.106263793	0.187400829	1.54852538	-0.095819774	-0.115796715
1014	7.292527537	-1.106266331	0.187418288	1.548514657	-0.095825998	-0.115498164
1015	7.292508624	-1.106259336	0.187431022	1.548481254	-0.09581805	-0.115111562
1016	7.292487197	-1.106255818	0.187437754	1.548434306	-0.095791238	-0.114708921
1017	7.292463781	-1.106251771	0.187437282	1.548347534	-0.095759049	-0.114291657
1018	7.29243701	-1.106243014	0.187427423	1.548264119	-0.095704823	-0.113828833
1019	7.292404644	-1.10623262	0.187415512	1.548179921	-0.09567602	-0.113340973
1020	7.292372761	-1.10622331	0.187395172	1.548110883	-0.095624731	-0.112864763
1021	7.292338831	-1.106214902	0.187368904	1.548091194	-0.095581051	-0.11240425
1022	7.292301074	-1.106206952	0.187337863	1.548106432	-0.095584157	-0.111964797
1023	7.292261103	-1.106206732	0.187305498	1.548161091	-0.095639922	-0.11158209
1024	7.292219069	-1.106206501	0.187270918	1.548236662	-0.095748317	-0.11123589
1025	7.292178463	-1.106209005	0.187232836	1.548287761	-0.095898633	-0.110954944
1026	7.292136779	-1.106208433	0.187192465	1.548295487	-0.096095367	-0.110713799
1027	7.29208923	-1.106202957	0.187149463	1.548263261	-0.0963109	-0.110468543
1028	7.292046493	-1.106209563	0.187104212	1.54818457	-0.096541914	-0.110322673
1029	7.291999098	-1.106208509	0.187060096	1.548066275	-0.096797653	-0.110178977
1030	7.291950062	-1.106212773	0.187026823	1.547932685	-0.097071122	-0.11008117
1031	7.29190066	-1.106216432	0.186994564	1.547807934	-0.097315303	-0.109999897
1032	7.291848144	-1.106220889	0.186975137	1.547715051	-0.09755059	-0.109927624
1033	7.291797675	-1.106225521	0.186962339	1.547658855	-0.097712557	-0.109875257
1034	7.291748257	-1.10623617	0.186955727	1.547646956	-0.097841789	-0.109859235
1035	7.291702297	-1.106251321	0.1869582	1.547644069	-0.097943018	-0.109884881
1036	7.291657878	-1.106269173	0.186971854	1.547646152	-0.098039202	-0.109929369
1037	7.291616378	-1.106286399	0.186990961	1.547633682	-0.098121242	-0.109974402
1038	7.291582227	-1.106311852	0.187012576	1.547603037	-0.098215394	-0.110058865
1039	7.29154924	-1.106332776	0.187049406	1.547590004	-0.098339976	-0.110114097
1040	7.291526494	-1.106365579	0.187090035	1.547569007	-0.098447732	-0.110213561
1041	7.29151204	-1.106401058	0.187124292	1.547556415	-0.098505863	-0.110312876
1042	7.291506875	-1.106446491	0.187154229	1.54757197	-0.098523664	-0.11042946
1043	7.291504471	-1.10649053	0.187184021	1.54759126	-0.098525851	-0.110514935
1044	7.291504387	-1.106531722	0.187205211	1.547634413	-0.098489061	-0.110549147
1045	7.291507099	-1.106572253	0.187221867	1.547696277	-0.098430209	-0.110537634
1046	7.291509344	-1.106605848	0.187234236	1.547754428	-0.098347324	-0.110450411
1047	7.291514882	-1.106638243	0.187238829	1.547815402	-0.098242609	-0.110326848
1048	7.291523885	-1.106669818	0.187234877	1.547843888	-0.098110634	-0.110176052
1049	7.291538136	-1.106706469	0.187223381	1.547866122	-0.097974485	-0.110038007
1050	7.291552566	-1.106739789	0.187205992	1.547854068	-0.0978605	-0.1098787
1051	7.291569932	-1.106773451	0.187184269	1.547842006	-0.09776271	-0.109731817
1052	7.291583519	-1.10680563	0.187168082	1.547806988	-0.097711952	-0.1095625
1053	7.291600965	-1.106836331	0.187145014	1.547750773	-0.097617045	-0.109400603
1054	7.29161576	-1.106863915	0.187124087	1.547673107	-0.097545403	-0.109231349
1055	7.291631491	-1.106895408	0.187098975	1.547599096	-0.097462551	-0.109092653
1056	7.291647696	-1.106928357	0.187070428	1.547540207	-0.09735182	-0.108984913
1057	7.291663784	-1.106968784	0.187045888	1.547489666	-0.097254588	-0.108944193
1058	7.291676159	-1.10700624	0.187015621	1.547397699	-0.097136242	-0.108920595
1059	7.291684429	-1.107047287	0.186990781	1.547297325	-0.097065886	-0.108950413
1060	7.291691094	-1.107096571	0.18696851	1.547177951	-0.097025132	-0.109054669
1061	7.291692725	-1.107147908	0.186952776	1.547066057	-0.097012629	-0.109196516
1062	7.29168764	-1.107202577	0.186948342	1.547001171	-0.097063389	-0.109377696
1063	7.291678639	-1.107266152	0.186955071	1.546984149	-0.097157388	-0.109621463
1064	7.291669648	-1.107339791	0.186961631	1.546997056	-0.097241548	-0.109932117
1065	7.291660263	-1.107417217	0.186966848	1.54701116	-0.097317719	-0.110285857
1066	7.291651103	-1.107503003	0.1869739	1.547050055	-0.097386444	-0.11069368
1067	7.291637913	-1.107590466	0.18697533	1.547079701	-0.097447547	-0.111108251
1068	7.291621908	-1.107685677	0.18697506	1.547112159	-0.097511534	-0.111540457
1069	7.291600549	-1.107781303	0.186977083	1.54722409	-0.097599664	-0.111956206
1070	7.291570942	-1.107876214	0.186981172	1.547371258	-0.097707068	-0.112328658
1071	7.291539235	-1.107977765	0.186975779	1.547555462	-0.097789095	-0.112696442
1072	7.291497193	-1.108068911	0.186965505	1.547721822	-0.097888546	-0.112987213
1073	7.291454926	-1.108161838	0.186938252	1.547858566	-0.097958891	-0.113277417
1074	7.291403129	-1.108250436	0.186900344	1.547940458	-0.098061205	-0.113506215
1075	7.291348687	-1.108339505	0.186850135	1.547977059	-0.098176803	-0.113722967
1076	7.291287541	-1.10842947	0.186803355	1.547977221	-0.098377565	-0.113930062
1077	7.291222601	-1.108523693	0.186757301	1.547946036	-0.098621125	-0.114135848
1078	7.291150783	-1.108616695	0.186719294	1.547917613	-0.098915822	-0.114320608
1079	7.291075345	-1.108718539	0.18668628	1.547918944	-0.099211986	-0.114499705
1080	7.290994218	-1.10882672	0.186660524	1.547983823	-0.0995098	-0.11465791
1081	7.290906087	-1.108931854	0.186636551	1.54806266	-0.099759307	-0.114756638
1082	7.290815689	-1.109047933	0.186617108	1.548176799	-0.099981499	-0.114857686
1083	7.290719912	-1.109166464	0.186600829	1.548312959	-0.100174709	-0.114925273
1084	7.290621297	-1.109286097	0.186585613	1.548468907	-0.100324937	-0.114960753
1085	7.290516932	-1.109412715	0.186578821	1.548641291	-0.100475254	-0.114961476
1086	7.290405409	-1.109540699	0.186581939	1.548860451	-0.100621547	-0.114891456
1087	7.290289806	-1.109667445	0.186596606	1.549106423	-0.100778503	-0.114769384
1088	7.29017164	-1.109798732	0.186624689	1.549374135	-0.10094117	-0.11460684
1089	7.290052519	-1.109932443	0.186659592	1.549665324	-0.101096675	-0.114396083
1090	7.289932166	-1.110066928	0.186693902	1.549946585	-0.101215671	-0.114117486
1091	7.289807239	-1.110189234	0.186736453	1.550221801	-0.101354329	-0.11374487
1092	7.289684245	-1.110319355	0.186771439	1.550461774	-0.101438885	-0.113336131
1093	7.289558814	-1.110445602	0.186808757	1.550658441	-0.101520639	-0.112855674
1094	7.28943511	-1.110570716	0.186834134	1.550825052	-0.101547877	-0.112319268
1095	7.289307519	-1.110693371	0.186859907	1.550958925	-0.101583189	-0.111707848
1096	7.289175761	-1.110805532	0.186890379	1.551090428	-0.101620423	-0.111006971
1097	7.289043426	-1.110913935	0.186922708	1.551214996	-0.101658313	-0.110260904
1098	7.28890761	-1.111018225	0.186950708	1.551309498	-0.101665846	-0.109436434
1099	7.288772224	-1.111112858	0.186978891	1.551377821	-0.101666472	-0.108568166
1100	7.288638674	-1.11120763	0.187001617	1.551397319	-0.101641375	-0.107677663
1101	7.288506961	-1.111295185	0.187016875	1.551396649	-0.101589374	-0.106763046
1102	7.288381263	-1.111384383	0.187032625	1.551417975	-0.101531409	-0.105877566
1103	7.288259856	-1.11147841	0.187046981	1.551486389	-0.101460106	-0.105026391
1104	7.288148173	-1.111579014	0.187058564	1.551586058	-0.10136257	-0.104259371
1105	7.288041269	-1.111689326	0.187067733	1.551730211	-0.101273075	-0.103563893
1106	7.287939618	-1.111796527	0.187072702	1.551874482	-0.101168629	-0.102932157
1107	7.28783708	-1.111903795	0.187079483	1.552021886	-0.10111051	-0.102347127
1108	7.287736101	-1.112010073	0.187085481	1.552151713	-0.101072861	-0.101817181
1109	7.287634003	-1.112104548	0.187090219	1.552226406	-0.101048282	-0.101306964
1110	7.287532501	-1.112199373	0.187097052	1.552287373	-0.101064386	-0.100864458
1111	7.287426463	-1.112290486	0.187091703	1.552335483	-0.101065579	-0.100421822
1112	7.287321929	-1.112373129	0.187095018	1.552418022	-0.101093591	-0.100041145
1113	7.287219231	-1.112456866	0.187088934	1.552502307	-0.101121164	-0.099732463
1114	7.287114703	-1.112535891	0.187081151	1.552567231	-0.101170221	-0.099472262
1115	7.287009937	-1.112610934	0.187065054	1.552606477	-0.101210902	-0.099260541
1116	7.286902848	-1.112680971	0.187043483	1.552574432	-0.101263683	-0.099088781
1117	7.286791163	-1.112738936	0.187023469	1.552521371	-0.101346651	-0.098926035
1118	7.286680748	-1.112787727	0.186993374	1.552400159	-0.101434478	-0.098802815
1119	7.286572354	-1.11283604	0.186956167	1.55226144	-0.101526087	-0.098734726
1120	7.286470354	-1.112888908	0.186914774	1.552109247	-0.101618461	-0.098753862
1121	7.286369755	-1.11294179	0.186872685	1.551967046	-0.101742225	-0.098824208
1122	7.286274705	-1.113000704	0.18683182	1.551820416	-0.101889314	-0.098978883
1123	7.286178878	-1.113047246	0.186792225	1.551669845	-0.102042964	-0.099114024
1124	7.286086529	-1.113096645	0.186756785	1.551538819	-0.102189807	-0.099276144
1125	7.285994986	-1.113142943	0.186721265	1.551420335	-0.102319232	-0.099429233
1126	7.285906305	-1.113181105	0.186687297	1.551305678	-0.102434971	-0.099570726
1127	7.285827088	-1.113229711	0.186657525	1.551244361	-0.102538714	-0.099789364
1128	7.285754188	-1.11328344	0.18662392	1.551218473	-0.102601321	-0.100039246
1129	7.285692212	-1.113347484	0.186592033	1.551221881	-0.102660052	-0.100373428
1130	7.28563559	-1.113411936	0.186560318	1.551226098	-0.102696205	-0.100729204
1131	7.285581978	-1.113474723	0.186537697	1.551234366	-0.102772828	-0.101089599
1132	7.285530024	-1.113537329	0.186522927	1.551248528	-0.102869417	-0.101433318
1133	7.285476618	-1.113586958	0.186509094	1.551211232	-0.102964514	-0.101701625
1134	7.285424454	-1.113637531	0.186497902	1.551165594	-0.103071359	-0.101939627
1135	7.285370422	-1.113677038	0.18648676	1.551100888	-0.10314621	-0.102090566
1136	7.285317703	-1.113713772	0.186478093	1.551072153	-0.103192236	-0.102192602
1137	7.285264924	-1.113743645	0.186468899	1.551042461	-0.103192197	-0.102220189
1138	7.285209322	-1.113767433	0.18646527	1.551039455	-0.103181055	-0.102174743
1139	7.285154386	-1.113783194	0.186456651	1.551022632	-0.103107553	-0.102052292
1140	7.285098331	-1.113786847	0.186449088	1.550983967	-0.103022684	-0.101860088
1141	7.285046283	-1.113791158	0.186439403	1.550895287	-0.102923233	-0.101651338
1142	7.284995226	-1.113786047	0.186433238	1.550750623	-0.102834604	-0.101406117
1143	7.28494788	-1.113782646	0.186425576	1.550570657	-0.102763555	-0.101166459
1144	7.284902879	-1.113774791	0.186420743	1.550382192	-0.102688448	-0.100908537
1145	7.284864383	-1.11376955	0.186421578	1.550202625	-0.102618989	-0.100696374
1146	7.284828117	-1.113767843	0.186426874	1.550032732	-0.102545373	-0.100494685
1147	7.284796094	-1.113769844	0.186433282	1.549904465	-0.10244283	-0.100322338
1148	7.28476603	-1.113764357	0.186436118	1.549772375	-0.102289292	-0.100131137
1149	7.284737466	-1.113755995	0.186432556	1.549639611	-0.102096722	-0.099930233
1150	7.284706576	-1.113743117	0.18642608	1.549519065	-0.101905288	-0.099709522
1151	7.284677919	-1.113718531	0.186413771	1.549398084	-0.101684679	-0.09948008
1152	7.284647675	-1.113692989	0.186401533	1.549298784	-0.101489465	-0.099264625
1153	7.284624041	-1.113671852	0.186385136	1.549207094	-0.101291759	-0.099134164
1154	7.284601958	-1.113655499	0.186368466	1.549107179	-0.101140589	-0.099077874
1155	7.284585487	-1.113638624	0.186351597	1.548989773	-0.101015688	-0.099113758
1156	7.284577266	-1.113630028	0.186331058	1.548821501	-0.10091403	-0.099269254
1157	7.284573025	-1.113619699	0.186305271	1.548579459	-0.100832476	-0.099482008
1158	7.284572093	-1.11361134	0.186280697	1.548327308	-0.100767437	-0.099749066
1159	7.284573075	-1.113603323	0.186261775	1.548077666	-0.100730365	-0.100061286
1160	7.284579664	-1.113597292	0.186243592	1.547870794	-0.100655515	-0.100426767
1161	7.284588799	-1.113600174	0.186231765	1.547691474	-0.10061108	-0.100870187
1162	7.284603282	-1.11360844	0.186222139	1.547561104	-0.100531958	-0.101371028
1163	7.284620342	-1.113622782	0.18621746	1.547461567	-0.100462877	-0.101928468
1164	7.284641108	-1.113640171	0.18621757	1.547383492	-0.100388036	-0.102527337
1165	7.284660318	-1.113655644	0.186221723	1.547334884	-0.100319143	-0.103120396
1166	7.284680503	-1.113672995	0.186228153	1.54728568	-0.100227669	-0.103713961
1167	7.284696934	-1.113684748	0.186238749	1.54726288	-0.100145901	-0.104266134
1168	7.284714609	-1.113699596	0.186251243	1.547257043	-0.100061186	-0.104819863
1169	7.28473595	-1.113718499	0.186263068	1.547263662	-0.099975454	-0.105396846
1170	7.28475709	-1.113739721	0.186276826	1.547275661	-0.099936541	-0.105975968
1171	7.284779119	-1.113761285	0.186289001	1.547252191	-0.099910082	-0.106549626
1172	7.284798854	-1.113780958	0.186298587	1.547192133	-0.099905673	-0.107080656
1173	7.284818217	-1.113797359	0.186309854	1.547111664	-0.099919432	-0.107571519
1174	7.284838745	-1.11381169	0.186316593	1.547004915	-0.099943246	-0.108028206
1175	7.284857099	-1.113828786	0.186327868	1.546912229	-0.099987246	-0.108439495
1176	7.284882488	-1.113851491	0.186337694	1.54681995	-0.100021867	-0.108867976
1177	7.284913709	-1.113878476	0.186341128	1.546736134	-0.100038548	-0.109299607
1178	7.284949812	-1.113913622	0.186342033	1.546652619	-0.100054408	-0.10974637
1179	7.284989934	-1.113952536	0.186340748	1.546565658	-0.100068058	-0.110188846
1180	7.285032295	-1.113998069	0.18633638	1.546462242	-0.100082825	-0.110616397
1181	7.285074515	-1.114036768	0.186329188	1.546337936	-0.100105126	-0.110990766
1182	7.2851189	-1.114083039	0.186326856	1.546233081	-0.10014706	-0.111362024
1183	7.285166991	-1.114134464	0.186324475	1.546147308	-0.100188102	-0.111745067
1184	7.285222504	-1.114198618	0.18632047	1.546082633	-0.100203227	-0.112185845
1185	7.285284257	-1.114279625	0.186313629	1.54602488	-0.100236193	-0.112709793
1186	7.285346666	-1.114366105	0.186308304	1.545983098	-0.100270949	-0.11325423
1187	7.285408773	-1.114461511	0.186312239	1.545932482	-0.100377461	-0.113849264
1188	7.285468903	-1.114558054	0.1863141	1.545885619	-0.100485314	-0.114421031
1189	7.285527649	-1.114658927	0.186324962	1.545848776	-0.100633268	-0.114995129
1190	7.285586475	-1.114757687	0.186330588	1.545788293	-0.100768413	-0.115540963
1191	7.285646232	-1.114864787	0.186337235	1.545729438	-0.100910676	-0.116098589
1192	7.285710561	-1.114982663	0.18633659	1.545660929	-0.101026127	-0.116693736
1193	7.285780562	-1.115108688	0.186337956	1.545562786	-0.101152482	-0.117347426
1194	7.285851949	-1.115241371	0.186327136	1.545434738	-0.101277678	-0.118009046
1195	7.285925342	-1.115382134	0.186317135	1.54530311	-0.101386439	-0.1186801
1196	7.286000236	-1.115529014	0.186307836	1.545172428	-0.101515401	-0.119360224
1197	7.286075135	-1.115680594	0.186298663	1.545036716	-0.101629909	-0.120020886
1198	7.286150524	-1.1158331	0.186297097	1.544908599	-0.101776294	-0.120673262
1199	7.286233044	-1.116001888	0.186288041	1.544793274	-0.101891605	-0.121360793
1200	7.286322373	-1.116180973	0.186277963	1.544687046	-0.102007781	-0.122087726
1201	7.286417111	-1.116377084	0.186268708	1.544587962	-0.102137529	-0.122861806
1202	7.28652028	-1.11658051	0.186250078	1.544471248	-0.102249895	-0.123670072
1203	7.286625298	-1.11680466	0.186237409	1.544363808	-0.102379655	-0.124509058
1204	7.286729031	-1.117026428	0.186231352	1.544280265	-0.102513206	-0.125294812
1205	7.286835599	-1.117264781	0.186232328	1.5442329	-0.102640366	-0.12607936
1206	7.286947206	-1.117511811	0.186240252	1.544226622	-0.102749793	-0.1268573
1207	7.287065777	-1.117775269	0.186252261	1.544267002	-0.102815034	-0.127650695
1208	7.287187259	-1.118049248	0.186261943	1.544317738	-0.102855989	-0.128435164
1209	7.287317249	-1.118346619	0.186270739	1.544413681	-0.102837236	-0.129262442
1210	7.2874476	-1.118650896	0.18627513	1.544480653	-0.102777225	-0.130048678
1211	7.287577015	-1.11896227	0.186287873	1.544557066	-0.102732947	-0.130802848
1212	7.287701424	-1.119272252	0.186303404	1.544612508	-0.102688384	-0.131469836
1213	7.287824132	-1.119595102	0.186327623	1.544689894	-0.102639413	-0.13209585
1214	7.287941742	-1.119915768	0.186355756	1.544752859	-0.102590734	-0.132635279
1215	7.288055301	-1.120243253	0.186381423	1.544806069	-0.102504906	-0.133103349
1216	7.288165397	-1.12057984	0.186402987	1.544866481	-0.10237728	-0.133519958
1217	7.288265674	-1.120907669	0.186419041	1.544897281	-0.102215487	-0.13381267
1218	7.288361618	-1.121244905	0.186427631	1.544917801	-0.10201395	-0.134052436
1219	7.288442192	-1.121577677	0.186439258	1.544925878	-0.101827802	-0.134159317
1220	7.288510594	-1.12190664	0.186462766	1.54496675	-0.101654828	-0.134163279
1221	7.288567327	-1.122228688	0.186494864	1.544975878	-0.101510187	-0.134072203
1222	7.288617722	-1.122557574	0.186532528	1.544984119	-0.101363554	-0.133943942
1223	7.288660192	-1.122893716	0.186574926	1.544989237	-0.101228505	-0.133775323
1224	7.288699834	-1.123229709	0.186619329	1.544990228	-0.101101146	-0.133597716
1225	7.288738955	-1.123577693	0.186660426	1.544957891	-0.100952577	-0.13344224
1226	7.288774146	-1.123933305	0.186703475	1.544911341	-0.100818928	-0.133290982
1227	7.288808729	-1.124296415	0.186750362	1.544842261	-0.10066344	-0.133157315
1228	7.288842622	-1.124660127	0.186798062	1.544750588	-0.10050037	-0.133028299
1229	7.288870126	-1.125026874	0.186849576	1.544655322	-0.10034062	-0.132857658
1230	7.288894943	-1.125397274	0.186905316	1.544581464	-0.100193197	-0.132681572
1231	7.288920963	-1.125769576	0.186960496	1.544530686	-0.100026597	-0.132511227
1232	7.288944732	-1.126147914	0.18701417	1.544485477	-0.099869242	-0.132344591
1233	7.288970963	-1.126529809	0.187058247	1.544433124	-0.099686928	-0.132203665
1234	7.288993964	-1.126907486	0.187095145	1.544348737	-0.099527116	-0.132058505
1235	7.289016843	-1.127292722	0.187125965	1.544236971	-0.099365387	-0.131937889
1236	7.289035368	-1.127669007	0.187155866	1.544120448	-0.099219033	-0.131787801
1237	7.289050145	-1.128035923	0.187175174	1.543955125	-0.099088457	-0.131616141
1238	7.289063197	-1.128410588	0.187192995	1.543763456	-0.098990177	-0.131473977
1239	7.28907832	-1.128779928	0.187214298	1.543564578	-0.09893973	-0.131385701
1240	7.289099013	-1.12915789	0.187233053	1.543354166	-0.09891376	-0.13140212
1241	7.289125344	-1.129550139	0.187245326	1.543158932	-0.09887903	-0.131519714
1242	7.289161416	-1.129951625	0.187258332	1.543004449	-0.098860298	-0.131770211
1243	7.289203209	-1.130364537	0.187269414	1.542870569	-0.098825847	-0.132110707
1244	7.289251406	-1.130789015	0.187282107	1.542775102	-0.098787311	-0.132530869
1245	7.289306535	-1.131219395	0.187301186	1.542679506	-0.098767564	-0.133035233
1246	7.289368544	-1.131654917	0.187323284	1.542638353	-0.098733533	-0.133608229
1247	7.289436243	-1.132105632	0.187351445	1.542622932	-0.098716609	-0.134289146
1248	7.289511501	-1.132575766	0.187380556	1.542633863	-0.098724276	-0.135107029
1249	7.289596331	-1.133058016	0.187409778	1.542665477	-0.098750307	-0.136054645
1250	7.289690953	-1.133554552	0.187433504	1.542664295	-0.098768181	-0.137122251
1251	7.289788976	-1.134065922	0.187454594	1.542653474	-0.098772089	-0.138244481
1252	7.289882636	-1.134565397	0.18747096	1.542606372	-0.098782344	-0.139302693
1253	7.289974745	-1.135060172	0.187491143	1.542584324	-0.098795071	-0.140319224
1254	7.290058752	-1.135552352	0.187514457	1.5425745	-0.098803319	-0.141248984
1255	7.290142609	-1.136055192	0.187527493	1.542571706	-0.098787953	-0.142168235
1256	7.29022406	-1.136551208	0.187541422	1.542573921	-0.098780244	-0.143058794
1257	7.29030524	-1.137057496	0.187543461	1.54256186	-0.098742044	-0.143946115
1258	7.290382632	-1.137572334	0.187544163	1.542546374	-0.098743522	-0.14482598
1259	7.290453002	-1.138084623	0.187540097	1.542518289	-0.098754296	-0.145624643
1260	7.29051637	-1.138591751	0.187535246	1.542490829	-0.098773472	-0.146327463
1261	7.29056729	-1.139096008	0.187537382	1.542459612	-0.098828651	-0.146903078
1262	7.29061357	-1.139590852	0.18752738	1.54242492	-0.098823061	-0.147355674
1263	7.290655373	-1.140094229	0.187505763	1.542353317	-0.098794268	-0.147745374
1264	7.290695347	-1.140599382	0.187474944	1.542265239	-0.098734096	-0.148083843
1265	7.290731837	-1.141110979	0.187442881	1.542164968	-0.098686272	-0.148397066
1266	7.290767753	-1.141634189	0.187411886	1.542053045	-0.098633625	-0.148707726
1267	7.29080209	-1.142173483	0.187385706	1.541966312	-0.098597069	-0.149035082
1268	7.290832048	-1.14271648	0.187363879	1.541884073	-0.098525598	-0.149314687
1269	7.290856543	-1.143268245	0.1873535	1.54184654	-0.098458512	-0.149565974
1270	7.290877853	-1.143827318	0.187346468	1.541801962	-0.098357678	-0.149801333
1271	7.29089612	-1.144401437	0.187345013	1.541732128	-0.098260834	-0.150055376
1272	7.290912972	-1.144980214	0.187349964	1.541636182	-0.098146337	-0.150321557
1273	7.290929204	-1.14558082	0.187363158	1.541544023	-0.098030178	-0.150640423
1274	7.290941863	-1.146189262	0.18739055	1.541459023	-0.097955503	-0.150983347
1275	7.290950656	-1.146821292	0.187417159	1.541377441	-0.097877024	-0.151350074
1276	7.290958875	-1.147453363	0.187451917	1.541293073	-0.097795424	-0.15172549
1277	7.290958872	-1.14809859	0.18748938	1.541211581	-0.097700358	-0.152069398
1278	7.290955403	-1.148750615	0.187529962	1.541132982	-0.097605195	-0.152411179
1279	7.290945704	-1.149406656	0.187578686	1.541075989	-0.097494515	-0.152712672
1280	7.290935585	-1.150077656	0.187626901	1.54105326	-0.097337245	-0.153035116
1281	7.290926068	-1.150762999	0.187672052	1.54104874	-0.097146116	-0.153388206
1282	7.290914414	-1.151458372	0.187720768	1.541047724	-0.096972283	-0.153764012
1283	7.290903807	-1.152162489	0.187761683	1.541067512	-0.096755613	-0.1541541
1284	7.290888098	-1.152872051	0.187797637	1.541080543	-0.096562359	-0.154515294
1285	7.290870646	-1.153589657	0.187834768	1.541161727	-0.096386867	-0.154873061
1286	7.290849121	-1.154316426	0.187868554	1.541273559	-0.096208219	-0.155196957
1287	7.290829205	-1.155040079	0.187899227	1.541412973	-0.096023259	-0.155508897
1288	7.290809802	-1.155778089	0.187922714	1.541559327	-0.095824006	-0.155829385
1289	7.290793491	-1.156521038	0.187931	1.541694115	-0.095579064	-0.156156842
1290	7.290777705	-1.157271982	0.187931494	1.541800829	-0.095363305	-0.156509886
1291	7.290754326	-1.158016374	0.187934057	1.541902137	-0.095182711	-0.156806161
1292	7.290728776	-1.158760736	0.187941145	1.541990836	-0.095025103	-0.157096147
1293	7.290699618	-1.159511035	0.187942666	1.542071164	-0.094867683	-0.157371952
1294	7.290668992	-1.160257768	0.18794229	1.542123276	-0.09469823	-0.157630643
1295	7.290638663	-1.16100525	0.187928547	1.542141678	-0.094521824	-0.157899524
1296	7.290610226	-1.161762969	0.187914363	1.542185142	-0.094336698	-0.158223957
1297	7.290586042	-1.162529021	0.187898419	1.54222378	-0.094152584	-0.158623255
1298	7.290561054	-1.163304481	0.187883659	1.542289584	-0.093979564	-0.159072484
1299	7.290534267	-1.164082206	0.187867269	1.542358523	-0.09380898	-0.159547693
1300	7.290510053	-1.164866545	0.187852878	1.54242504	-0.093649648	-0.160091765
1301	7.290487627	-1.165658201	0.187833062	1.542460444	-0.093478603	-0.16069191
