212	7.324074876	-1.627677604	0.168680722	1.540429359	-0.006378119	-0.174810716
213	7.324168909	-1.627810527	0.168712842	1.541089258	-0.006070197	-0.176678191
214	7.324251606	-1.627937463	0.168759589	1.541701366	-0.005851429	-0.178371134
215	7.324314361	-1.628039299	0.168804569	1.54224251	-0.005621133	-0.179726852
216	7.324352621	-1.628115709	0.168843875	1.542647487	-0.005358351	-0.180713551
217	7.32436609	-1.628157265	0.168861817	1.542888211	-0.004954211	-0.181317078
218	7.324361844	-1.628185106	0.168863149	1.543005622	-0.004373383	-0.181680726
219	7.324338824	-1.628214393	0.168861384	1.54306009	-0.003719955	-0.181922206
220	7.324296994	-1.628249543	0.168869115	1.543159136	-0.003059025	-0.182048651
221	7.324233307	-1.628281193	0.168887871	1.543345645	-0.002426888	-0.181995627
222	7.324154246	-1.628308951	0.168906669	1.543562444	-0.001842256	-0.181818421
223	7.324046774	-1.628317225	0.168913037	1.543723897	-0.001317734	-0.181403013
224	7.323918833	-1.628317559	0.16891185	1.543822139	-0.00084747	-0.1808365
225	7.323774004	-1.628314074	0.168897291	1.543830187	-0.000448281	-0.180209546
226	7.323613973	-1.628326828	0.168883902	1.543840199	-0.000148276	-0.179609597
227	7.323442549	-1.628361095	0.168887725	1.543967581	-9.20E-06	-0.17907683
228	7.323255772	-1.628411646	0.168915233	1.544229855	-9.38E-05	-0.178558555
229	7.323060345	-1.628477031	0.168959534	1.544651918	-0.00042454	-0.178027185
230	7.322847762	-1.628538278	0.16900717	1.545173678	-0.000952282	-0.177337741
231	7.322615339	-1.628574284	0.169040634	1.545684257	-0.001595874	-0.176440146
232	7.322369752	-1.628600105	0.169047412	1.546140833	-0.002173696	-0.175407668
233	7.322120462	-1.628622931	0.169019179	1.546499019	-0.002594558	-0.174348111
234	7.321872669	-1.628658741	0.168967682	1.546823614	-0.002879371	-0.173376406
235	7.321630433	-1.628707861	0.168908346	1.547226653	-0.003091344	-0.1725224
236	7.321400621	-1.628775233	0.168852627	1.547805307	-0.003285671	-0.171804209
237	7.321188601	-1.628851085	0.16879164	1.548549839	-0.003485801	-0.171160553
238	7.320995619	-1.628941801	0.168713258	1.549342405	-0.003678218	-0.170607839
239	7.32081403	-1.629022204	0.168607809	1.550060693	-0.003877522	-0.170068423
240	7.320631606	-1.629089983	0.168474516	1.550599209	-0.004101768	-0.169516203
241	7.32045536	-1.629158592	0.168314641	1.55099695	-0.004299589	-0.169071251
242	7.320293021	-1.629231966	0.168133684	1.551287485	-0.004521505	-0.168849335
243	7.320149455	-1.629341687	0.16795614	1.551592204	-0.00490504	-0.168967266
244	7.320022905	-1.629471115	0.167789588	1.551970861	-0.005487963	-0.169308476
245	7.319905618	-1.629615923	0.167627029	1.552372867	-0.006265262	-0.169790538
246	7.319783566	-1.629743036	0.16745725	1.552704228	-0.007225296	-0.170219443
247	7.319662013	-1.629849419	0.167263938	1.552905283	-0.008214077	-0.17058413
248	7.319548552	-1.629951798	0.167039573	1.552896669	-0.009118081	-0.171005328
249	7.319449103	-1.630056127	0.166778657	1.552703721	-0.009907669	-0.171572832
250	7.319358506	-1.630179364	0.166517536	1.552402849	-0.010708699	-0.172356634
251	7.319278189	-1.630322928	0.166279496	1.552100674	-0.011577305	-0.173365573
252	7.3191969	-1.630457886	0.166081364	1.551843593	-0.012611007	-0.174383949
253	7.319107254	-1.630568716	0.165913791	1.551586797	-0.013685344	-0.175244574
254	7.319007533	-1.630647727	0.165765544	1.551236612	-0.014714819	-0.175893178
255	7.318880661	-1.630670325	0.165629809	1.550734356	-0.01568081	-0.176158199
256	7.3187333	-1.630640169	0.165494162	1.550092343	-0.016462279	-0.176114323
257	7.318582209	-1.630577758	0.165360291	1.549377749	-0.016971706	-0.175954746
258	7.318444958	-1.63051707	0.165222778	1.548692503	-0.017130802	-0.175853762
259	7.318335826	-1.630468117	0.165076114	1.548069593	-0.016975786	-0.175863792
260	7.318256419	-1.630426258	0.16493029	1.547520192	-0.016595216	-0.17596908
261	7.318199793	-1.630379694	0.164798485	1.547007028	-0.016173288	-0.17614269
262	7.318157295	-1.630323149	0.164683611	1.546472157	-0.015866224	-0.176312318
263	7.318128392	-1.630235472	0.164588077	1.545883486	-0.015765981	-0.176276138
264	7.318129641	-1.630140573	0.164511779	1.545251086	-0.01580913	-0.176227473
265	7.318160279	-1.630056627	0.164478427	1.544672434	-0.016009985	-0.176299347
266	7.318201834	-1.629974807	0.164506696	1.544301986	-0.01632584	-0.17641154
267	7.318246755	-1.629894198	0.164615713	1.544231207	-0.016772178	-0.176584705
268	7.318277851	-1.629796762	0.164790762	1.544514282	-0.017273514	-0.176668895
269	7.318283807	-1.629686028	0.165028018	1.545077695	-0.017910229	-0.176573504
270	7.318262816	-1.62955553	0.165308153	1.545757642	-0.018716167	-0.17624743
271	7.318220807	-1.629416913	0.165612671	1.546494987	-0.019632367	-0.175664414
272	7.318187328	-1.629290916	0.165920773	1.547252992	-0.020474227	-0.175041397
273	7.318173051	-1.629187944	0.166217978	1.548101244	-0.021024036	-0.17443684
274	7.318192309	-1.629127028	0.166487071	1.549090505	-0.021134856	-0.173974763
275	7.318255081	-1.629125169	0.166734959	1.55029987	-0.020729392	-0.173761571
276	7.318348088	-1.629157185	0.166951464	1.551701314	-0.019817157	-0.173653334
277	7.318458085	-1.629210428	0.167144352	1.553251045	-0.018501377	-0.173564399
278	7.318570686	-1.62927196	0.167309659	1.554829651	-0.016932299	-0.173443095
279	7.318682736	-1.629334063	0.167452255	1.556360723	-0.015241447	-0.173291978
280	7.318795526	-1.629397672	0.167572224	1.557757718	-0.01358744	-0.173178123
281	7.31891348	-1.629467034	0.167671585	1.55902827	-0.011997902	-0.173119284
282	7.319019469	-1.629528412	0.167770341	1.560248061	-0.010527934	-0.173025369
283	7.319103645	-1.629585072	0.167868203	1.561403235	-0.009211074	-0.172898807
284	7.319162397	-1.629622044	0.167974044	1.56252248	-0.008054962	-0.172713022
285	7.319191466	-1.62963932	0.168078072	1.563536058	-0.007109242	-0.172466333
286	7.319191766	-1.629637602	0.16817766	1.564406681	-0.006423233	-0.172176706
287	7.319158731	-1.629602188	0.168274036	1.565128719	-0.006047523	-0.171808024
288	7.319099983	-1.629557145	0.168364974	1.565715465	-0.005986865	-0.17148368
289	7.319019302	-1.629493889	0.168449032	1.566169018	-0.006305147	-0.171215119
290	7.318924483	-1.629436676	0.168537232	1.566546796	-0.007020637	-0.171123228
291	7.318834603	-1.629394075	0.168609508	1.566884568	-0.007990834	-0.17127478
292	7.318767601	-1.629398783	0.168662932	1.567191103	-0.009081011	-0.17181825
293	7.31873565	-1.629459805	0.16868523	1.567350883	-0.010294212	-0.172855279
294	7.318740592	-1.629563408	0.168680826	1.567374473	-0.011652273	-0.174232763
295	7.31877621	-1.629699158	0.168661693	1.567182513	-0.013301231	-0.175879626
296	7.318839582	-1.629862886	0.168622734	1.566764012	-0.015275916	-0.177706553
297	7.318914759	-1.630018763	0.168569391	1.566129989	-0.017557664	-0.179475146
298	7.319012358	-1.630168501	0.168486074	1.565306923	-0.019913473	-0.181161033
299	7.319139004	-1.630321202	0.168372541	1.564276355	-0.022181555	-0.18284839
300	7.319291172	-1.630476414	0.16822475	1.563083902	-0.024203364	-0.184539526
301	7.319463764	-1.630621444	0.168047092	1.561767162	-0.025938113	-0.186241113
302	7.319668471	-1.63078715	0.167843236	1.560415053	-0.02739261	-0.188210205
303	7.319916047	-1.630969921	0.167613606	1.559068648	-0.028628386	-0.190577839
304	7.320208737	-1.631185566	0.167364595	1.557671586	-0.029832826	-0.193365041
305	7.320543728	-1.631433362	0.167094823	1.556299832	-0.031008617	-0.196404241
306	7.320915717	-1.631687674	0.166809057	1.554970427	-0.032169952	-0.199502193
307	7.321323043	-1.631962863	0.166519123	1.553686156	-0.033317942	-0.202593648
308	7.321763913	-1.632252424	0.16622313	1.552479421	-0.034409523	-0.205604474
309	7.322236499	-1.632539233	0.165941636	1.551353892	-0.035548575	-0.208502173
310	7.322735062	-1.632840827	0.165680761	1.550340731	-0.036741709	-0.211343515
311	7.323254612	-1.633141069	0.165421984	1.549455717	-0.037904369	-0.214141612
312	7.323777652	-1.633444624	0.165166965	1.548678581	-0.039018691	-0.216932094
313	7.324292656	-1.633734535	0.16492129	1.548002874	-0.040085196	-0.219714945
314	7.324824821	-1.634040912	0.164680117	1.547445137	-0.040935694	-0.222726456
315	7.325398782	-1.6343951	0.164430938	1.547084851	-0.041414959	-0.226198369
316	7.326015729	-1.63479007	0.164184596	1.54706473	-0.041448482	-0.230076156
317	7.326677003	-1.635234944	0.163949358	1.547484956	-0.041081167	-0.234364013
318	7.327377906	-1.635726694	0.163727709	1.548376754	-0.040402976	-0.239024314
319	7.328089924	-1.636246693	0.163525645	1.549604632	-0.039666613	-0.243899759
320	7.328801341	-1.636767394	0.163345605	1.551015171	-0.039095407	-0.248885153
321	7.329518187	-1.637304447	0.16319478	1.552460616	-0.038742515	-0.254075653
322	7.33024904	-1.637860084	0.163059697	1.553934959	-0.038403472	-0.259481759
323	7.330980639	-1.638420135	0.16293538	1.555462194	-0.037993068	-0.264903172
324	7.33171475	-1.638983617	0.162825923	1.557003924	-0.037508392	-0.270321281
325	7.332456663	-1.639568084	0.162710016	1.558547778	-0.036866581	-0.275749582
326	7.333198969	-1.640156062	0.16257988	1.560099949	-0.036075527	-0.281041783
327	7.333926352	-1.640730934	0.162432053	1.561702918	-0.035136401	-0.285973627
328	7.334624013	-1.641268729	0.162287279	1.563361217	-0.034216691	-0.290406153
329	7.335283659	-1.641769986	0.162163552	1.565052176	-0.033470038	-0.29436569
330	7.335895006	-1.64223153	0.16206138	1.56671518	-0.033033554	-0.297825221
331	7.336474909	-1.642668736	0.161976116	1.56826972	-0.032886618	-0.300950767
332	7.337037702	-1.643099657	0.161888517	1.569687994	-0.032971722	-0.303869499
333	7.337578926	-1.643505613	0.16179894	1.570918341	-0.033341123	-0.306505647
334	7.338087281	-1.643886518	0.161701009	1.571897416	-0.034044986	-0.308806824
335	7.338554839	-1.644210585	0.161606622	1.572584197	-0.035178628	-0.310711042
336	7.338991439	-1.644499026	0.161510953	1.573002179	-0.036699487	-0.31236746
337	7.339409228	-1.644775963	0.16139905	1.573166004	-0.038519657	-0.31390979
338	7.339818164	-1.645049724	0.161261208	1.573068563	-0.040606321	-0.315358084
339	7.340218948	-1.645327328	0.161104571	1.572718104	-0.042987937	-0.316698349
340	7.340613781	-1.645606476	0.160919175	1.572113324	-0.045592394	-0.317889544
341	7.340998756	-1.64586116	0.160687907	1.571229652	-0.048262319	-0.318728235
342	7.341369126	-1.646071477	0.160385913	1.569990532	-0.05083374	-0.319131259
343	7.341713562	-1.646208965	0.160004481	1.568386741	-0.053196839	-0.318958603
344	7.342021839	-1.646272823	0.159566751	1.566444566	-0.055441141	-0.31824267
345	7.3423149	-1.646280089	0.159072527	1.564197467	-0.057551023	-0.317273575
346	7.342612401	-1.646281001	0.158535634	1.561702179	-0.059551968	-0.316469457
347	7.342928802	-1.646314752	0.157977312	1.559006606	-0.061498124	-0.316104154
348	7.343281191	-1.646389515	0.15738582	1.556189998	-0.063327095	-0.316270897
349	7.343668611	-1.64650549	0.156756051	1.553259883	-0.065110921	-0.316884437
350	7.344112159	-1.646655977	0.156081414	1.550238948	-0.066781915	-0.317901962
351	7.344643074	-1.646875754	0.155358668	1.547198213	-0.068268185	-0.319528712
352	7.345280435	-1.647217685	0.154599373	1.544235252	-0.069488467	-0.322088977
353	7.345993142	-1.647667464	0.15383993	1.541456925	-0.070501602	-0.325601696
354	7.346729845	-1.648119404	0.153099943	1.538808521	-0.071447871	-0.329429422
355	7.347470097	-1.648534421	0.152408823	1.536328529	-0.07248418	-0.333223127
356	7.348196443	-1.648884651	0.151766471	1.53398804	-0.073719529	-0.336754999
357	7.34890026	-1.649174033	0.151165236	1.531762343	-0.075190913	-0.339903827
358	7.349583657	-1.649425844	0.150593406	1.52962441	-0.076896511	-0.342634369
359	7.350261586	-1.649640661	0.150038836	1.527567608	-0.078842866	-0.344975928
360	7.350941539	-1.649849777	0.14950489	1.525570469	-0.081045035	-0.347026057
361	7.351629892	-1.650056197	0.148997309	1.523673668	-0.083501464	-0.348784039
362	7.352328867	-1.650272507	0.148522552	1.521933195	-0.086141227	-0.350287624
363	7.353037995	-1.65051096	0.148072038	1.520446624	-0.088793151	-0.351557161
364	7.353761135	-1.650789651	0.147656076	1.519290771	-0.091465454	-0.352667404
365	7.354498037	-1.651092025	0.147266612	1.518450197	-0.094235807	-0.353526838
366	7.355242552	-1.651422911	0.146906096	1.51783712	-0.097211316	-0.354075964
367	7.355994565	-1.651767623	0.146551089	1.517396665	-0.100275643	-0.354222098
368	7.356741622	-1.652110445	0.14618775	1.517149596	-0.103301047	-0.353738821
369	7.357471643	-1.652443836	0.145830855	1.517116282	-0.10628085	-0.352643526
370	7.358182763	-1.652791059	0.145482969	1.517329993	-0.109170769	-0.351129731
371	7.35887763	-1.653160415	0.145140704	1.517861351	-0.111985068	-0.349196468
372	7.359537072	-1.653530889	0.144821846	1.518664317	-0.11495358	-0.34677318
373	7.36014744	-1.653894918	0.144532955	1.519523457	-0.118296707	-0.344043279
374	7.36069854	-1.654238232	0.144261761	1.520316981	-0.121992306	-0.340936576
375	7.361198269	-1.654550939	0.143984116	1.521012385	-0.12577784	-0.337328607
376	7.361648134	-1.654829009	0.143687899	1.521609198	-0.129394531	-0.333221148
377	7.362050926	-1.655099011	0.143364001	1.522018976	-0.132765717	-0.328853845
378	7.36241006	-1.65534415	0.143016575	1.522246846	-0.135883164	-0.324206733
379	7.362725177	-1.655543719	0.142652889	1.522276265	-0.138885024	-0.319190027
380	7.362991984	-1.655686819	0.142289477	1.521958815	-0.142096005	-0.313932157
381	7.363227923	-1.655790999	0.141912869	1.521196199	-0.145627419	-0.308696634
382	7.36346204	-1.655875206	0.141515251	1.519912987	-0.149379854	-0.303699732
383	7.363707946	-1.655956423	0.141082014	1.518148373	-0.153143309	-0.298975966
384	7.363962747	-1.656043658	0.140615941	1.515906765	-0.156841784	-0.294630077
385	7.364231677	-1.656131852	0.140120691	1.513238688	-0.160461596	-0.290666629
386	7.364523968	-1.65622794	0.139613294	1.510260525	-0.164037564	-0.28715651
387	7.364842348	-1.656341996	0.139107806	1.507187833	-0.167346436	-0.284139085
388	7.365198182	-1.656487023	0.138620564	1.50436766	-0.169949099	-0.281645892
389	7.365588864	-1.656665525	0.13816077	1.502065204	-0.171350598	-0.279615608
390	7.366013415	-1.656885543	0.137765493	1.500500167	-0.171202383	-0.278154414
391	7.366464058	-1.657141066	0.137455733	1.499704544	-0.169514091	-0.277216722
392	7.366933476	-1.657410633	0.137247937	1.499540072	-0.166742267	-0.276695481
393	7.367415601	-1.657683142	0.137150014	1.499849258	-0.163520649	-0.276576529
394	7.367911574	-1.657949828	0.137132172	1.500449811	-0.160348797	-0.27688623
395	7.368421411	-1.658225308	0.137188719	1.501195676	-0.15774186	-0.277758007
396	7.368942861	-1.65850984	0.137309686	1.501985639	-0.156124711	-0.279241885
397	7.369488359	-1.658833515	0.137488547	1.502792341	-0.15563239	-0.281480677
398	7.370068868	-1.659215157	0.137706621	1.503589825	-0.156190378	-0.284562323
399	7.370671795	-1.659643061	0.137955588	1.504362659	-0.157562962	-0.288317408
400	7.371284347	-1.660094094	0.138219431	1.505142013	-0.159423378	-0.29256363
401	7.371895462	-1.660553538	0.138481961	1.505963301	-0.161257653	-0.2971012
402	7.372501389	-1.661007695	0.13872117	1.506838226	-0.162696549	-0.301796666
403	7.373102378	-1.661462325	0.13894092	1.507735275	-0.163644391	-0.306644249
404	7.37369434	-1.661906525	0.139115225	1.50855485	-0.164120015	-0.311462322
405	7.374277592	-1.662327829	0.139239554	1.509154443	-0.164339641	-0.316178527
406	7.374836475	-1.662717883	0.139323459	1.509459359	-0.164522555	-0.320686077
407	7.375382796	-1.663072364	0.139350146	1.509431751	-0.164713658	-0.324958693
408	7.375926702	-1.663416813	0.139328029	1.50909647	-0.165049898	-0.329098897
409	7.376476629	-1.663778133	0.139267587	1.508501776	-0.165694174	-0.333306587
410	7.377037834	-1.664170952	0.139174107	1.507792702	-0.166602745	-0.337688271
411	7.37760145	-1.664597437	0.139072859	1.507075088	-0.167764068	-0.342263947
412	7.378173592	-1.665080033	0.138966977	1.506482354	-0.169041127	-0.347189344
413	7.378765237	-1.665626221	0.138836932	1.506125823	-0.170199884	-0.352473748
414	7.379401168	-1.666246377	0.138648918	1.506005309	-0.171023327	-0.358150632
415	7.380095053	-1.666950904	0.138404086	1.50612412	-0.171479299	-0.364260528
416	7.380831784	-1.667734127	0.13811886	1.50638953	-0.171788629	-0.370780955
417	7.381605148	-1.66859174	0.137797234	1.506744587	-0.172122306	-0.377789357
418	7.38239077	-1.669513985	0.137463847	1.507206881	-0.172620247	-0.385243276
419	7.383177408	-1.67048232	0.137129553	1.50779857	-0.173209485	-0.393040556
420	7.383945266	-1.671480191	0.136790019	1.508508256	-0.173900844	-0.401036197
421	7.384688071	-1.672488192	0.136442083	1.509280949	-0.174655711	-0.409125829
422	7.385398246	-1.67348588	0.136059077	1.510050636	-0.175349512	-0.417115277
423	7.386068954	-1.674425146	0.13564461	1.510764071	-0.175913257	-0.424655476
424	7.386697714	-1.675284981	0.135204568	1.511373955	-0.176427791	-0.431615627
425	7.387270349	-1.676068398	0.134759466	1.51196221	-0.176929615	-0.437946282
426	7.387777536	-1.676764019	0.134314716	1.512554092	-0.177536722	-0.443660799
427	7.388210677	-1.677381354	0.133880502	1.513168711	-0.178281159	-0.448760759
428	7.388567638	-1.677902889	0.133448926	1.513820361	-0.179170709	-0.45321638
